user_id,activity,status,device,ip_address,duration_ms,object_count,hour,day_of_week
45,0,0,4,3232235925,1500.0,8.0,13.0,0.0
45,8,0,4,3232235925,1148.0,1.0,13.0,0.0
55,7,1,4,3232235868,1453.0,1.0,13.0,0.0
55,6,0,4,3232235868,3572.0,9.0,13.0,0.0
55,5,0,4,3232235868,6599.0,5.0,13.0,0.0
55,2,0,4,3232235868,7398.0,8.0,13.0,0.0
55,9,1,4,3232235868,8331.0,7.0,13.0,0.0
55,8,0,4,3232235868,200.0,1.0,13.0,0.0
74,7,0,4,3232235813,590.0,1.0,14.0,0.0
74,6,0,4,3232235813,3937.0,1.0,14.0,0.0
74,0,0,4,3232235813,1642.0,6.0,14.0,0.0
74,8,0,4,3232235813,981.0,1.0,14.0,0.0
28,7,0,8,3232235849,1336.0,1.0,14.0,0.0
28,6,0,8,3232235849,4286.0,1.0,14.0,0.0
28,0,0,8,3232235849,1099.0,8.0,14.0,0.0
28,8,0,8,3232235849,980.0,1.0,14.0,0.0
20,7,0,8,3232235886,1813.0,1.0,15.0,0.0
20,6,0,8,3232235886,3353.0,7.0,15.0,0.0
20,0,0,8,3232235886,4400.0,2.0,15.0,0.0
20,8,0,8,3232235886,988.0,1.0,15.0,0.0
57,7,1,4,3232235957,531.0,1.0,15.0,0.0
57,6,0,4,3232235957,4421.0,8.0,15.0,0.0
57,0,0,4,3232235957,1899.0,5.0,15.0,0.0
57,8,0,4,3232235957,913.0,1.0,15.0,0.0
38,7,0,4,3232235984,1821.0,1.0,16.0,0.0
38,6,0,4,3232235984,3416.0,6.0,16.0,0.0
38,0,0,4,3232235984,1422.0,4.0,16.0,0.0
38,8,0,4,3232235984,1470.0,1.0,16.0,0.0
43,7,1,8,3232235853,1591.0,1.0,0.0,1.0
72,7,0,0,3232235879,1670.0,1.0,4.0,1.0
42,7,0,0,3232235798,567.0,1.0,9.0,1.0
42,6,0,0,3232235798,730.0,2.0,9.0,1.0
42,0,0,0,3232235798,1603.0,6.0,9.0,1.0
42,8,0,0,3232235798,1013.0,1.0,9.0,1.0
43,6,0,8,3232235853,3078.0,1.0,9.0,1.0
43,0,0,8,3232235853,4050.0,2.0,9.0,1.0
43,8,0,8,3232235853,1267.0,1.0,9.0,1.0
72,6,0,0,3232235879,80.0,3.0,12.0,1.0
72,0,0,0,3232235879,3398.0,1.0,12.0,1.0
72,8,0,0,3232235879,801.0,1.0,12.0,1.0
69,7,0,1,3232236011,1105.0,1.0,12.0,1.0
69,6,0,1,3232236011,3658.0,8.0,12.0,1.0
69,0,0,1,3232236011,3408.0,5.0,12.0,1.0
69,8,0,1,3232236011,1269.0,1.0,12.0,1.0
41,7,0,7,3232236027,1753.0,1.0,12.0,1.0
41,6,0,7,3232236027,2664.0,6.0,12.0,1.0
41,0,0,7,3232236027,2251.0,2.0,12.0,1.0
41,8,0,7,3232236027,855.0,1.0,12.0,1.0
57,7,0,4,3232235957,595.0,1.0,13.0,1.0
57,6,0,4,138129223,5538.0,5.0,13.0,1.0
57,0,0,4,3232235957,583.0,3.0,13.0,1.0
57,8,0,4,3232235957,1483.0,1.0,13.0,1.0
43,7,0,8,3232235853,1904.0,1.0,13.0,1.0
43,6,0,8,3232235853,3121.0,8.0,13.0,1.0
43,0,0,8,3232235853,3073.0,10.0,13.0,1.0
43,8,0,8,3232235853,1298.0,1.0,13.0,1.0
21,7,0,7,3232235785,368.0,1.0,15.0,1.0
21,6,0,7,3232235785,2375.0,6.0,15.0,1.0
21,0,0,7,3232235785,4655.0,10.0,15.0,1.0
21,8,0,7,3232235785,622.0,1.0,15.0,1.0
81,7,0,1,3232235908,570.0,1.0,4.0,2.0
62,7,0,4,3232236014,578.0,1.0,5.0,2.0
78,7,1,8,3232235887,1509.0,1.0,7.0,2.0
78,6,0,8,3232235887,3150.0,3.0,7.0,2.0
78,0,0,8,3232235887,736.0,2.0,7.0,2.0
78,8,0,8,3232235887,7994.0,1.0,7.0,2.0
81,6,0,1,3232235908,4478.0,6.0,8.0,2.0
81,0,0,1,3232235908,5931.0,3.0,8.0,2.0
81,8,0,1,3232235908,293.0,1.0,8.0,2.0
86,7,0,0,3232235930,1341.0,1.0,9.0,2.0
86,6,0,0,3232235930,649.0,6.0,9.0,2.0
86,0,0,0,3232235930,3030.0,3.0,9.0,2.0
86,8,0,0,3232235930,638.0,1.0,9.0,2.0
72,7,0,0,3232235879,1681.0,1.0,9.0,2.0
72,6,0,0,3232235879,5553.0,9.0,9.0,2.0
72,0,0,0,3232235879,5050.0,8.0,9.0,2.0
72,8,0,0,3232235879,386.0,1.0,9.0,2.0
85,7,0,3,3232235980,647.0,1.0,11.0,2.0
85,6,0,1,3232235980,5179.0,1.0,11.0,2.0
85,5,0,1,3232235980,1430.0,7.0,11.0,2.0
85,2,1,1,3232235980,5545.0,10.0,11.0,2.0
85,9,0,1,3232235980,5458.0,10.0,11.0,2.0
85,8,0,1,3232235980,269.0,1.0,11.0,2.0
42,7,1,0,3232235798,915.0,1.0,11.0,2.0
42,6,0,0,3232235798,5628.0,6.0,11.0,2.0
42,0,0,0,3232235798,645.0,4.0,11.0,2.0
42,8,0,0,3232235798,1376.0,1.0,11.0,2.0
62,7,0,4,3232236014,392.0,1.0,12.0,2.0
62,6,0,4,3232236014,3388.0,10.0,12.0,2.0
62,0,0,4,3232236014,3832.0,8.0,12.0,2.0
34,7,0,4,1922540186,1309.0,1.0,12.0,2.0
62,8,0,4,3232236014,857.0,1.0,12.0,2.0
34,6,0,4,3232235804,3548.0,10.0,12.0,2.0
34,0,0,4,3232235804,1973.0,6.0,12.0,2.0
34,8,0,4,3232235804,781.0,1.0,12.0,2.0
62,6,0,4,3232236014,4996.0,8.0,13.0,2.0
62,0,0,4,3232236014,2577.0,8.0,13.0,2.0
62,8,0,4,3232236014,1232.0,1.0,13.0,2.0
26,7,0,8,3232235885,806.0,1.0,13.0,2.0
26,6,0,8,3232235885,4945.0,57.0,13.0,2.0
26,0,0,8,3232235885,3411.0,9.0,13.0,2.0
26,8,0,8,3232235885,1095.0,1.0,13.0,2.0
25,7,1,8,3232235828,1917.0,1.0,16.0,2.0
25,6,0,8,3232235828,2188.0,7.0,16.0,2.0
25,0,0,8,3232235828,4566.0,3.0,16.0,2.0
25,8,0,8,3232235828,1271.0,1.0,16.0,2.0
68,7,1,4,3232235794,1002.0,1.0,16.0,2.0
68,6,0,4,3232235794,3118.0,6.0,16.0,2.0
68,0,0,4,3232235794,4140.0,3.0,16.0,2.0
68,8,0,4,3232235794,1146.0,1.0,16.0,2.0
51,7,0,1,3232235999,321.0,1.0,0.0,3.0
36,7,0,7,3232235869,1558.0,1.0,8.0,3.0
36,6,0,7,3232235869,2074.0,3.0,8.0,3.0
36,0,0,7,3232235869,3701.0,8.0,8.0,3.0
36,8,0,7,3232235869,420.0,1.0,8.0,3.0
74,7,0,4,3232235813,950.0,1.0,9.0,3.0
74,6,0,4,3232235813,1968.0,3.0,9.0,3.0
74,0,0,4,3232235813,4354.0,2.0,9.0,3.0
74,8,0,4,3232235813,211.0,92.0,9.0,3.0
45,7,0,4,3232235925,1875.0,1.0,9.0,3.0
45,6,0,4,3232235925,2723.0,5.0,9.0,3.0
45,0,0,4,3232235925,2340.0,1.0,9.0,3.0
45,8,0,4,3232235925,469.0,1.0,9.0,3.0
51,6,0,1,3232235999,1824.0,4.0,13.0,3.0
51,0,0,1,3232235999,5537.0,5.0,13.0,3.0
51,8,0,1,3232235999,840.0,1.0,13.0,3.0
33,7,0,1,3232236023,1334.0,1.0,13.0,3.0
33,6,0,1,3232236023,5472.0,8.0,13.0,3.0
33,0,0,1,3232236023,3543.0,7.0,13.0,3.0
33,8,0,1,3232236023,906.0,1.0,13.0,3.0
45,7,0,4,3232235925,1043.0,1.0,13.0,3.0
45,6,0,4,3232235925,1104.0,6.0,13.0,3.0
45,0,0,4,3232235925,745.0,9.0,13.0,3.0
45,8,0,4,3232235925,435.0,1.0,13.0,3.0
32,7,0,4,3232235817,639.0,1.0,14.0,3.0
32,6,0,4,3232235817,2649.0,7.0,14.0,3.0
32,0,0,4,3232235817,5500.0,8.0,14.0,3.0
32,8,0,4,3232235817,1464.0,1.0,14.0,3.0
69,7,0,1,3232236011,1634.0,1.0,15.0,3.0
69,6,0,1,3232236011,1669.0,7.0,15.0,3.0
69,0,0,1,3232236011,5236.0,4.0,15.0,3.0
69,8,0,1,3232236011,700.0,1.0,15.0,3.0
31,7,0,0,3232235865,1982.0,1.0,4.0,4.0
1,7,1,7,3232235784,628.0,1.0,7.0,4.0
1,1,0,7,3232235784,4351.0,2.0,7.0,4.0
1,4,0,7,3232235784,9650.0,3.0,7.0,4.0
1,3,0,7,3232235784,8779.0,7.0,7.0,4.0
1,8,0,7,3232235784,1371.0,1.0,7.0,4.0
31,6,0,0,3232235865,3080.0,4.0,7.0,4.0
31,0,0,0,3232235865,1799.0,8.0,7.0,4.0
31,8,0,0,3232235865,687.0,1.0,7.0,4.0
64,7,0,4,3232235993,1645.0,1.0,8.0,4.0
64,6,0,4,3232235993,2945.0,7.0,8.0,4.0
64,0,0,4,3232235993,2559.0,6.0,8.0,4.0
64,8,0,4,3232235993,495.0,1.0,8.0,4.0
56,7,0,1,3232235949,1837.0,1.0,8.0,4.0
56,6,0,1,3232235949,3923.0,8.0,9.0,4.0
56,0,0,1,3232235949,1969.0,10.0,9.0,4.0
56,8,0,1,3232235949,673.0,1.0,9.0,4.0
63,7,0,8,3232235834,1298.0,125.0,9.0,4.0
63,6,0,8,3232235834,2950.0,3.0,9.0,4.0
63,0,0,8,3232235834,676.0,9.0,9.0,4.0
63,8,0,8,3232235834,1003.0,1.0,9.0,4.0
19,7,0,8,3232235800,690.0,1.0,10.0,4.0
19,6,0,8,3232235800,4949.0,5.0,10.0,4.0
19,0,0,8,3232235800,569.0,5.0,10.0,4.0
19,8,0,8,3232235800,777.0,1.0,10.0,4.0
24,7,0,8,3232235784,1117.0,1.0,10.0,4.0
24,6,0,8,3232235784,4481.0,2.0,11.0,4.0
24,0,0,8,3232235784,3333.0,6.0,11.0,4.0
24,8,0,8,2333458855,734.0,1.0,11.0,4.0
54,7,0,4,3232235819,380.0,1.0,11.0,4.0
54,6,0,4,3232235819,5888.0,3.0,11.0,4.0
54,5,0,4,3232235819,670.0,9.0,11.0,4.0
54,2,0,4,3232235819,7908.0,1.0,11.0,4.0
54,9,0,4,3232235819,2414.0,5.0,11.0,4.0
54,8,0,4,3232235819,972.0,1.0,11.0,4.0
26,7,0,8,3232235885,500.0,1.0,11.0,4.0
26,6,0,8,3232235885,2320.0,7.0,11.0,4.0
26,0,0,8,3232235885,1360.0,2.0,12.0,4.0
26,8,0,8,3232235885,559.0,1.0,12.0,4.0
72,7,1,0,3232235879,1835.0,1.0,13.0,4.0
72,6,0,0,3232235879,4466.0,7.0,13.0,4.0
72,0,0,0,3232235879,988.0,4.0,13.0,4.0
72,8,0,0,3232235879,1003.0,1.0,13.0,4.0
47,7,1,7,3232235789,1087.0,1.0,13.0,4.0
47,6,0,7,3232235789,1740.0,2.0,13.0,4.0
47,0,0,7,3232235789,1037.0,6.0,13.0,4.0
47,8,0,7,3232235789,982.0,1.0,13.0,4.0
47,7,0,7,3232235789,316.0,1.0,13.0,4.0
47,6,0,7,3232235789,1885.0,3.0,13.0,4.0
47,0,0,7,3232235789,3036.0,7.0,13.0,4.0
47,8,0,7,3232235789,734.0,1.0,13.0,4.0
22,7,0,7,3232235833,574.0,1.0,14.0,4.0
22,6,0,7,3232235833,1465.0,3.0,14.0,4.0
22,0,0,7,3232235833,2488.0,8.0,14.0,4.0
22,8,0,7,3232235833,1022.0,1.0,14.0,4.0
6,7,0,4,3232235840,762.0,1.0,14.0,4.0
6,6,0,4,3232235840,5399.0,6.0,14.0,4.0
6,5,0,4,3232235840,1212.0,8.0,14.0,4.0
6,2,0,4,3232235840,8581.0,4.0,14.0,4.0
6,9,0,4,3232235840,6922.0,3.0,14.0,4.0
6,8,0,4,3232235840,740.0,1.0,14.0,4.0
54,7,0,4,3232235819,910.0,1.0,11.0,5.0
54,6,0,4,3232235819,860.0,3.0,11.0,5.0
54,5,0,4,3232235819,3819.0,7.0,11.0,5.0
54,2,0,4,3232235819,5769.0,3.0,11.0,5.0
54,9,0,4,3232235819,8851.0,4.0,11.0,5.0
54,8,0,4,3232235819,1290.0,1.0,11.0,5.0
82,7,0,0,3232235801,1190.0,1.0,11.0,5.0
82,6,0,0,3232235801,3446.0,1.0,11.0,5.0
82,0,0,0,3232235801,1650.0,9.0,11.0,5.0
82,8,0,0,3232235801,897.0,1.0,11.0,5.0
30,7,0,1,3232235956,721.0,1.0,12.0,5.0
30,6,0,2,3232235956,3889.0,1.0,12.0,5.0
30,0,0,1,3232235956,5302.0,7.0,12.0,5.0
30,8,0,1,3232235956,1240.0,1.0,12.0,5.0
27,7,0,1,3232235892,1658.0,1.0,15.0,5.0
27,6,0,1,3232235892,2576.0,6.0,15.0,5.0
27,0,0,1,3232235892,4258.0,1.0,15.0,5.0
27,8,0,1,3232235892,922.0,1.0,15.0,5.0
29,7,0,7,3232235972,559.0,1.0,16.0,5.0
29,6,0,7,3232235972,3751.0,5.0,16.0,5.0
29,0,0,7,3232235972,5254.0,5.0,16.0,5.0
29,8,0,7,3232235972,347.0,1.0,16.0,5.0
56,7,0,1,3232235949,1309.0,1.0,0.0,6.0
22,7,1,7,3232235833,391.0,1.0,7.0,6.0
22,6,0,7,3232235833,5215.0,6.0,7.0,6.0
22,0,0,7,3232235833,657.0,9.0,7.0,6.0
22,8,0,7,3232235833,939.0,1.0,7.0,6.0
81,7,0,1,3232235908,926.0,1.0,7.0,6.0
81,6,0,1,3232235908,5245.0,9.0,7.0,6.0
81,0,0,1,3232235908,4307.0,3.0,7.0,6.0
81,8,0,1,3232235908,1489.0,1.0,7.0,6.0
33,7,0,1,3232236023,1613.0,1.0,8.0,6.0
33,6,0,1,3232236023,2504.0,6.0,8.0,6.0
33,0,0,1,3232236023,853.0,7.0,8.0,6.0
33,8,0,1,3232236023,456.0,1.0,9.0,6.0
58,7,0,7,3232235933,613.0,1.0,9.0,6.0
58,6,0,7,3232235933,576.0,3.0,9.0,6.0
58,0,0,7,3232235933,633.0,3.0,9.0,6.0
58,8,0,7,3232235933,5256.0,1.0,9.0,6.0
41,7,0,7,3232236027,1512.0,1.0,11.0,6.0
41,6,0,7,2647227203,5743.0,3.0,11.0,6.0
41,0,0,7,3232236027,727.0,7.0,11.0,6.0
41,8,0,7,3232236027,223.0,1.0,11.0,6.0
34,7,0,4,3232235804,1485.0,1.0,12.0,6.0
34,6,0,4,3232235804,4253.0,1.0,12.0,6.0
34,0,0,4,3232235804,2901.0,2.0,12.0,6.0
38,7,0,4,3232235984,1608.0,1.0,12.0,6.0
34,8,0,4,3232235804,412.0,1.0,12.0,6.0
38,6,0,4,3232235984,4003.0,9.0,12.0,6.0
38,0,0,4,3232235984,3186.0,2.0,12.0,6.0
38,8,0,4,3232235984,1020.0,1.0,12.0,6.0
56,6,0,1,3232235949,4029.0,9.0,13.0,6.0
56,0,0,1,3232235949,634.0,2.0,13.0,6.0
56,8,0,1,3232235949,411.0,1.0,13.0,6.0
19,7,0,8,1114646471,1532.0,1.0,14.0,6.0
74,7,0,4,3232235813,1052.0,1.0,14.0,6.0
19,6,0,8,3232235800,3390.0,1.0,14.0,6.0
19,0,0,8,3232235800,4775.0,3.0,14.0,6.0
74,6,0,4,3232235813,3097.0,5.0,14.0,6.0
74,0,0,4,3232235813,3632.0,1.0,14.0,6.0
19,8,0,8,3232235800,789.0,1.0,14.0,6.0
74,8,0,4,3232235813,567.0,1.0,14.0,6.0
42,7,0,0,3232235798,1680.0,1.0,16.0,6.0
42,6,0,0,3232235798,4138.0,5.0,16.0,6.0
42,0,0,0,3232235798,2675.0,6.0,16.0,6.0
42,8,0,0,3232235798,254.0,1.0,16.0,6.0
55,7,0,4,3232235868,1429.0,1.0,3.0,0.0
84,7,0,7,3232235817,359.0,1.0,4.0,0.0
30,7,0,1,3232235956,684.0,1.0,7.0,0.0
30,6,0,1,3232235956,2654.0,7.0,7.0,0.0
30,0,0,1,3232235956,2976.0,7.0,7.0,0.0
30,8,0,1,3232235956,627.0,1.0,7.0,0.0
61,7,0,0,3232235875,1376.0,1.0,7.0,0.0
61,6,0,5,3232235875,2029.0,2.0,7.0,0.0
61,0,0,0,3232235875,1317.0,5.0,7.0,0.0
61,8,0,0,3232235875,1277.0,1.0,7.0,0.0
42,7,0,0,3232235798,1947.0,1.0,7.0,0.0
42,6,0,0,3232235798,1690.0,8.0,7.0,0.0
42,0,0,0,3232235798,5417.0,7.0,7.0,0.0
42,8,0,6,3232235798,380.0,1.0,8.0,0.0
37,7,0,4,3232235932,380.0,1.0,8.0,0.0
37,6,0,4,3232235932,2351.0,9.0,8.0,0.0
37,0,0,4,3232235932,2715.0,6.0,8.0,0.0
37,8,0,4,3232235932,294.0,1.0,8.0,0.0
43,7,0,8,3232235853,344.0,1.0,9.0,0.0
43,6,0,8,3232235853,2559.0,1.0,9.0,0.0
43,0,0,8,3232235853,1034.0,7.0,9.0,0.0
43,8,0,8,3232235853,1463.0,1.0,9.0,0.0
51,7,0,1,3232235999,927.0,1.0,9.0,0.0
51,6,0,1,3232235999,5853.0,7.0,10.0,0.0
51,0,0,1,3232235999,3924.0,4.0,10.0,0.0
51,8,0,1,3232235999,11.0,1.0,10.0,0.0
84,1,0,7,3232235817,1725.0,1.0,10.0,0.0
84,4,0,7,3232235817,9287.0,8.0,10.0,0.0
84,3,0,7,3232235817,8353.0,9.0,10.0,0.0
84,8,0,7,3232235817,663.0,1.0,10.0,0.0
20,7,0,8,3232235886,330.0,1.0,10.0,0.0
20,6,0,8,3232235886,934.0,4.0,10.0,0.0
20,0,0,8,3232235886,5104.0,9.0,10.0,0.0
20,8,0,8,3232235886,792.0,1.0,10.0,0.0
55,6,0,4,3232235868,2546.0,3.0,10.0,0.0
55,5,0,4,3232235868,2872.0,4.0,10.0,0.0
55,2,1,4,3232235868,7861.0,8.0,10.0,0.0
55,9,0,4,3232235868,3469.0,5.0,10.0,0.0
55,8,0,4,3232235868,411.0,1.0,10.0,0.0
65,7,0,7,3232235836,1596.0,1.0,11.0,0.0
65,6,0,7,3232235836,4846.0,9.0,11.0,0.0
65,0,0,7,3232235836,2088.0,6.0,11.0,0.0
65,8,0,7,3232235836,919.0,1.0,11.0,0.0
75,7,0,1,3232235968,1526.0,1.0,16.0,0.0
75,6,0,1,3232235968,5291.0,6.0,16.0,0.0
75,0,0,1,3232235968,3656.0,7.0,16.0,0.0
75,8,0,1,3232235968,1293.0,1.0,16.0,0.0
67,7,0,4,3232235880,1229.0,1.0,16.0,0.0
67,6,0,4,3232235880,3217.0,6.0,16.0,0.0
67,0,0,4,3232235880,1727.0,7.0,16.0,0.0
67,8,0,4,3232235880,1135.0,1.0,16.0,0.0
54,7,0,4,3232235819,1080.0,1.0,5.0,1.0
28,7,1,8,3232235849,1888.0,1.0,7.0,1.0
28,6,0,8,3232235849,1283.0,8.0,8.0,1.0
28,0,0,8,3232235849,5242.0,2.0,8.0,1.0
28,8,0,8,3232235849,375.0,1.0,8.0,1.0
64,7,0,4,3232235993,1599.0,1.0,8.0,1.0
64,6,0,4,3232235993,2748.0,9.0,8.0,1.0
64,0,0,4,3232235993,5789.0,4.0,8.0,1.0
64,8,0,4,3232235993,1177.0,1.0,8.0,1.0
75,7,0,1,3232235968,477.0,1.0,8.0,1.0
75,6,0,1,3232235968,5576.0,10.0,8.0,1.0
75,0,0,1,3232235968,5125.0,4.0,8.0,1.0
75,8,0,1,3232235968,553.0,1.0,8.0,1.0
75,7,0,1,3232235968,1983.0,1.0,10.0,1.0
75,6,0,1,3232235968,3782.0,8.0,10.0,1.0
75,0,0,1,3232235968,1106.0,10.0,10.0,1.0
54,6,0,4,3232235819,2974.0,8.0,10.0,1.0
75,8,0,1,3232235968,1489.0,1.0,10.0,1.0
54,5,0,4,3232235819,1988.0,2.0,10.0,1.0
54,2,1,4,3232235819,5424.0,1.0,10.0,1.0
54,9,0,4,3232235819,8425.0,5.0,10.0,1.0
54,8,0,4,3232235819,479.0,1.0,10.0,1.0
51,7,0,1,3232235999,1843.0,1.0,11.0,1.0
51,6,0,1,3232235999,2596.0,3.0,11.0,1.0
51,0,0,1,3232235999,3466.0,6.0,11.0,1.0
51,8,0,1,3232235999,836.0,1.0,11.0,1.0
1,7,0,7,3232235784,1828.0,1.0,11.0,1.0
24,7,0,8,3232235784,1583.0,1.0,11.0,1.0
1,1,0,7,3232235784,910.0,3.0,11.0,1.0
24,6,0,8,3232235784,3989.0,10.0,11.0,1.0
24,0,0,8,3232235784,1879.0,8.0,11.0,1.0
1,4,0,7,3232235784,9478.0,9.0,11.0,1.0
24,8,0,8,3232235784,796.0,1.0,12.0,1.0
1,3,0,7,3232235784,8024.0,9.0,12.0,1.0
1,8,0,7,3232235784,455.0,1.0,12.0,1.0
63,7,0,8,3232235834,1815.0,1.0,13.0,1.0
63,6,0,8,3232235834,3399.0,10.0,13.0,1.0
63,0,0,8,3232235834,3032.0,1.0,13.0,1.0
63,8,0,8,3232235834,1120.0,1.0,13.0,1.0
40,7,0,0,3232235915,1826.0,1.0,14.0,1.0
40,6,0,0,3232235915,5416.0,7.0,14.0,1.0
40,0,0,0,3232235915,1012.0,8.0,14.0,1.0
40,8,0,0,3232235915,568.0,1.0,14.0,1.0
29,7,0,7,3232235972,697.0,1.0,14.0,1.0
29,6,0,7,3232235972,3268.0,8.0,14.0,1.0
29,0,0,7,3232235972,4387.0,1.0,14.0,1.0
29,8,0,7,3232235972,478.0,1.0,14.0,1.0
26,7,0,8,3232235885,1379.0,1.0,15.0,1.0
26,6,0,8,3232235885,2881.0,8.0,15.0,1.0
26,0,0,8,3232235885,4082.0,2.0,15.0,1.0
26,8,0,8,3232235885,1178.0,1.0,15.0,1.0
45,7,0,4,3232235925,458.0,1.0,16.0,1.0
45,6,0,4,3232235925,1631.0,8.0,16.0,1.0
45,0,0,4,3232235925,2039.0,1.0,16.0,1.0
45,8,0,4,3232235925,632.0,1.0,16.0,1.0
41,7,0,7,3232236027,586.0,1.0,0.0,2.0
47,7,0,7,3232235789,1937.0,1.0,2.0,2.0
82,7,1,0,3232235801,1841.0,1.0,2.0,2.0
63,7,1,8,3232235834,1073.0,1.0,5.0,2.0
33,7,0,1,3232236023,1734.0,1.0,5.0,2.0
30,7,0,1,3232235956,1677.0,1.0,7.0,2.0
30,6,0,1,3232235956,577.0,1.0,7.0,2.0
30,0,0,1,3232235956,2679.0,1.0,7.0,2.0
30,8,0,1,3232235956,1392.0,1.0,7.0,2.0
82,6,0,0,3232235801,3638.0,4.0,8.0,2.0
82,0,0,0,3232235801,5912.0,8.0,8.0,2.0
82,8,0,0,3232235801,542.0,1.0,8.0,2.0
33,6,0,1,3232236023,3143.0,9.0,8.0,2.0
33,0,0,1,3232236023,1046.0,5.0,8.0,2.0
33,8,0,1,3232236023,1210.0,1.0,8.0,2.0
44,7,0,8,3232236004,1948.0,1.0,9.0,2.0
44,6,0,8,3232236004,1333.0,3.0,9.0,2.0
44,0,0,8,3232236004,3617.0,10.0,9.0,2.0
44,8,0,8,3232236004,692.0,1.0,9.0,2.0
23,7,1,1,1113130069,1850.0,1.0,9.0,2.0
23,6,0,1,3232235907,744.0,6.0,9.0,2.0
23,0,0,1,3232235907,3688.0,7.0,9.0,2.0
23,8,0,1,3232235907,412.0,148.0,10.0,2.0
47,6,0,7,3232235789,1990.0,4.0,10.0,2.0
47,0,0,7,3232235789,2097.0,6.0,10.0,2.0
47,8,0,7,3232235789,1140.0,1.0,10.0,2.0
26,7,0,8,3232235885,856.0,1.0,10.0,2.0
26,6,0,8,3232235885,4417.0,7.0,10.0,2.0
26,0,0,8,3232235885,5815.0,3.0,10.0,2.0
26,8,0,8,3232235885,431.0,1.0,10.0,2.0
46,7,0,1,3232235958,1854.0,1.0,10.0,2.0
46,6,0,1,3232235958,5693.0,4.0,10.0,2.0
46,0,0,1,3232235958,2025.0,10.0,10.0,2.0
46,8,0,1,3232235958,525.0,1.0,10.0,2.0
63,6,0,6,3232235834,2600.0,2.0,11.0,2.0
63,0,0,8,3232235834,3876.0,2.0,11.0,2.0
63,8,0,8,3232235834,271.0,1.0,11.0,2.0
77,7,0,4,759093510,560.0,1.0,11.0,2.0
77,6,0,4,3232235969,3424.0,8.0,11.0,2.0
77,0,0,4,3232235969,2345.0,6.0,11.0,2.0
77,8,0,4,3232235969,856.0,1.0,11.0,2.0
67,7,0,4,3232235880,1283.0,1.0,13.0,2.0
67,6,0,4,3232235880,2229.0,4.0,13.0,2.0
67,0,0,4,3232235880,3450.0,4.0,13.0,2.0
67,8,0,4,3232235880,202.0,1.0,13.0,2.0
30,7,0,1,3232235956,1066.0,1.0,14.0,2.0
30,6,0,1,3232235956,3960.0,6.0,14.0,2.0
30,0,0,1,3232235956,841.0,7.0,14.0,2.0
30,8,0,1,3232235956,1363.0,1.0,14.0,2.0
45,7,0,4,3232235925,892.0,1.0,14.0,2.0
45,6,0,4,3232235925,4480.0,2.0,14.0,2.0
45,0,0,4,3232235925,4013.0,4.0,14.0,2.0
45,8,0,4,3232235925,1464.0,1.0,14.0,2.0
41,6,0,7,3232236027,1146.0,4.0,16.0,2.0
41,0,0,7,3232236027,3356.0,9.0,16.0,2.0
41,8,0,7,3232236027,1427.0,1.0,16.0,2.0
24,7,0,8,3232235784,390.0,1.0,8.0,3.0
24,6,0,8,3232235784,5864.0,4.0,8.0,3.0
24,0,0,8,3232235784,5596.0,6.0,8.0,3.0
24,8,0,8,3232235784,1181.0,1.0,8.0,3.0
57,7,0,4,3232235957,1936.0,1.0,8.0,3.0
57,6,0,4,3232235957,4181.0,8.0,8.0,3.0
57,0,0,4,3232235957,1241.0,10.0,8.0,3.0
57,8,0,4,3232235957,1282.0,1.0,8.0,3.0
83,7,0,7,3232235998,662.0,1.0,8.0,3.0
83,6,0,7,3232235998,1954.0,9.0,8.0,3.0
83,0,0,7,3232235998,1719.0,8.0,8.0,3.0
83,8,0,7,3232235998,262.0,1.0,8.0,3.0
1,7,0,7,3232235784,584.0,1.0,9.0,3.0
1,1,0,7,609418635,2706.0,4.0,9.0,3.0
1,4,0,7,3232235784,1829.0,10.0,9.0,3.0
1,3,0,7,3232235784,6890.0,8.0,9.0,3.0
1,8,0,7,3232235784,1192.0,1.0,9.0,3.0
77,7,0,4,3232235969,1698.0,1.0,9.0,3.0
77,6,0,4,3232235969,2422.0,3.0,9.0,3.0
77,0,0,4,3232235969,1884.0,3.0,9.0,3.0
77,8,0,4,3232235969,1106.0,1.0,9.0,3.0
54,7,0,4,3232235819,752.0,1.0,10.0,3.0
54,6,0,4,3232235819,2091.0,2.0,10.0,3.0
54,5,0,4,3232235819,1985.0,10.0,10.0,3.0
44,7,0,2,3232236004,1633.0,1.0,10.0,3.0
44,6,0,8,3232236004,4313.0,9.0,10.0,3.0
54,2,0,4,3232235819,2391.0,9.0,10.0,3.0
44,0,0,8,3232236004,1118.0,5.0,10.0,3.0
54,9,0,4,3232235819,8557.0,9.0,10.0,3.0
44,8,0,8,3232236004,878.0,1.0,10.0,3.0
54,8,0,4,3232235819,349.0,1.0,11.0,3.0
68,7,0,4,3232235794,1559.0,1.0,11.0,3.0
68,6,0,4,3232235794,82.0,5.0,11.0,3.0
68,0,0,4,3232235794,3800.0,3.0,11.0,3.0
68,8,0,4,3232235794,1215.0,1.0,11.0,3.0
30,7,0,1,3232235956,1813.0,1.0,11.0,3.0
30,6,0,1,3232235956,5234.0,2.0,11.0,3.0
30,0,0,1,3232235956,4382.0,10.0,11.0,3.0
30,8,0,1,3232235956,420.0,1.0,11.0,3.0
